Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
44,1.67416E+12,19/01/2023 19:47:09,1.67416E+12,-5,19/01/2023 14:47:11,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,14,14,1,Screen 1,audio,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_same_pitch_5_serial_0_stim1.wav,same,,,### pitch,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",,
45,1.67416E+12,19/01/2023 19:47:15,1.67416E+12,-5,19/01/2023 14:47:18,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,14,14,1,Screen 1,audio,content_web_audio,6979.7,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_same_pitch_5_serial_0_stim1.wav,same,,,### pitch,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",,
46,1.67416E+12,19/01/2023 19:47:21,1.67416E+12,-5,19/01/2023 14:47:24,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,14,14,2,Screen 2,buttonA,response_button_text,5745,,,same,1,1,0,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_same_pitch_5_serial_0_stim1.wav,same,,,### pitch,,,5,100,2000,"['AP_gall-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_dual-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_balm-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",,
47,1.67416E+12,19/01/2023 19:47:21,1.67416E+12,-5,19/01/2023 14:47:24,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,15,15,1,Screen 1,audio,content_web_audio,0.899999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_0_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gall-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",0,
48,1.67416E+12,19/01/2023 19:47:28,1.67416E+12,-5,19/01/2023 14:47:31,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,15,15,1,Screen 1,audio,content_web_audio,6979.9,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_0_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gall-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",0,
49,1.67416E+12,19/01/2023 19:47:34,1.67416E+12,-5,19/01/2023 14:47:37,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,15,15,2,Screen 2,buttonA,response_button_text,5815.7,,,same,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_0_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_boon-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_gall-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-6.wav']",0,
50,1.67416E+12,19/01/2023 19:47:34,1.67416E+12,-5,19/01/2023 14:47:37,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,10,16,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_3_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav']",,
51,1.67416E+12,19/01/2023 19:47:41,1.67416E+12,-5,19/01/2023 14:47:44,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,10,16,1,Screen 1,audio,content_web_audio,6978.8,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_3_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav']",,
52,1.67416E+12,19/01/2023 19:47:44,1.67416E+12,-5,19/01/2023 14:47:47,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,10,16,2,Screen 2,buttonB,response_button_text,3328.1,,,different,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_3_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gear-changepitchmedian_200__0.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_-9.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_boon-changepitchmedian_200__0.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-9.wav']",,
53,1.67416E+12,19/01/2023 19:47:44,1.67416E+12,-5,19/01/2023 14:47:47,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,12,17,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_1_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']",,
54,1.67416E+12,19/01/2023 19:47:51,1.67416E+12,-5,19/01/2023 14:47:54,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,12,17,1,Screen 1,audio,content_web_audio,6977.5,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_1_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']",,
55,1.67416E+12,19/01/2023 19:47:52,1.67416E+12,-5,19/01/2023 14:47:55,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,12,17,2,Screen 2,buttonB,response_button_text,747,,,different,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_1_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']",,
56,1.67416E+12,19/01/2023 19:47:52,1.67416E+12,-5,19/01/2023 14:47:55,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,13,18,1,Screen 1,audio,content_web_audio,0.800000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_diff_pitch_5_serial_2_stim1.wav,different,,,### pitch,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav']",2,
57,1.67416E+12,19/01/2023 19:47:59,1.67416E+12,-5,19/01/2023 14:48:02,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,13,18,1,Screen 1,audio,content_web_audio,6978,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_diff_pitch_5_serial_2_stim1.wav,different,,,### pitch,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav']",2,
58,1.67416E+12,19/01/2023 19:48:01,1.67416E+12,-5,19/01/2023 14:48:04,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,13,18,2,Screen 2,buttonB,response_button_text,2202.3,,,different,1,1,0,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_diff_pitch_5_serial_2_stim1.wav,different,,,### pitch,,,5,100,2000,"['AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_6.wav']","['AI_gall-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_6.wav']",2,
59,1.67416E+12,19/01/2023 19:48:04,1.67416E+12,-5,19/01/2023 14:48:07,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,36,4,1,Screen 1,advancementZone,continue_button,2277,,,,,0,1,0,,,FALSE,5,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the WORDs in the first sequence are in the same or different order than the WORDs in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
60,1.67416E+12,19/01/2023 19:48:04,1.67416E+12,-5,19/01/2023 14:48:07,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,44,19,1,Screen 1,audio,content_web_audio,0.300000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_3_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav']",,
61,1.67416E+12,19/01/2023 19:48:11,1.67416E+12,-5,19/01/2023 14:48:14,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,44,19,1,Screen 1,audio,content_web_audio,6976.5,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_3_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav']",,
62,1.67416E+12,19/01/2023 19:48:11,1.67416E+12,-5,19/01/2023 14:48:14,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,44,19,2,Screen 2,buttonA,response_button_text,596.8000001,,,same,1,1,0,0,,,FALSE,5,5,task-sd,Block_3_male_1speaker_same_word_5_serial_3_stim1.wav,same,,,### word,,,5,100,2000,"['AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_9.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav']",,
63,1.67416E+12,19/01/2023 19:48:11,1.67416E+12,-5,19/01/2023 14:48:14,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,37,20,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_3_female_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0.wav']",3,
64,1.67416E+12,19/01/2023 19:48:18,1.67416E+12,-5,19/01/2023 14:48:21,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,37,20,1,Screen 1,audio,content_web_audio,6980.1,,,,,0,1,0,,,FALSE,5,5,task-sd,Block_3_female_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0.wav']",3,
65,1.67416E+12,19/01/2023 19:48:19,1.67416E+12,-5,19/01/2023 14:48:22,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,37,20,2,Screen 2,buttonB,response_button_text,675.6,,,different,1,1,0,0,,,FALSE,5,5,task-sd,Block_3_female_1speaker_diff_word_5_serial_3_stim1.wav,different,,,### word,,,5,100,2000,"['AI_goose-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_6.wav']","['AI_goose-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0.wav']",3,
66,1.67416E+12,19/01/2023 19:48:19,1.67416E+12,-5,19/01/2023 14:48:22,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,41,21,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,5,5,task-sd,Block_3_male_1speaker_same_word_5_serial_1_stim1.wav,same,,,### word,,,5,100,2000,"['AP_boon-changepitchmedian_100__0.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav']","['AP_boon-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_gear-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_goose-changepitchmedian_100__0.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_9.wav']",,
